"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.220994475138122,15,"EOGVerticalSignal"
"Moments 1,2,3",3,0.31767955801105,15,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.397790055248619,15,"EOGVerticalSignal"
"catch22",24,0.524861878453039,15,"EOGVerticalSignal"
"Moment 1",1,0.223756906077348,16,"EOGVerticalSignal"
"Moments 1,2",2,0.223756906077348,16,"EOGVerticalSignal"
"Moments 1,2,3",3,0.375690607734807,16,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.392265193370166,16,"EOGVerticalSignal"
"catch22",24,0.511049723756906,16,"EOGVerticalSignal"
"Moment 1",1,0.18232044198895,17,"EOGVerticalSignal"
"Moments 1,2",2,0.196132596685083,17,"EOGVerticalSignal"
"Moments 1,2,3",3,0.356353591160221,17,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.38121546961326,17,"EOGVerticalSignal"
"catch22",24,0.524861878453039,17,"EOGVerticalSignal"
"Moment 1",1,0.223756906077348,18,"EOGVerticalSignal"
"Moments 1,2",2,0.262430939226519,18,"EOGVerticalSignal"
"Moments 1,2,3",3,0.359116022099448,18,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.395027624309392,18,"EOGVerticalSignal"
"catch22",24,0.5,18,"EOGVerticalSignal"
"Moment 1",1,0.176795580110497,19,"EOGVerticalSignal"
"Moments 1,2",2,0.218232044198895,19,"EOGVerticalSignal"
"Moments 1,2,3",3,0.353591160220994,19,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.392265193370166,19,"EOGVerticalSignal"
"catch22",24,0.505524861878453,19,"EOGVerticalSignal"
"Moment 1",1,0.215469613259669,20,"EOGVerticalSignal"
"Moments 1,2",2,0.256906077348066,20,"EOGVerticalSignal"
"Moments 1,2,3",3,0.359116022099448,20,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.397790055248619,20,"EOGVerticalSignal"
"catch22",24,0.494475138121547,20,"EOGVerticalSignal"
"Moment 1",1,0.223756906077348,21,"EOGVerticalSignal"
"Moments 1,2",2,0.232044198895028,21,"EOGVerticalSignal"
"Moments 1,2,3",3,0.38121546961326,21,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.400552486187845,21,"EOGVerticalSignal"
"catch22",24,0.527624309392265,21,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,22,"EOGVerticalSignal"
"Moments 1,2",2,0.218232044198895,22,"EOGVerticalSignal"
"Moments 1,2,3",3,0.337016574585635,22,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,22,"EOGVerticalSignal"
"catch22",24,0.541436464088398,22,"EOGVerticalSignal"
"Moment 1",1,0.207182320441989,23,"EOGVerticalSignal"
"Moments 1,2",2,0.232044198895028,23,"EOGVerticalSignal"
"Moments 1,2,3",3,0.345303867403315,23,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.348066298342541,23,"EOGVerticalSignal"
"catch22",24,0.480662983425414,23,"EOGVerticalSignal"
"Moment 1",1,0.207182320441989,24,"EOGVerticalSignal"
"Moments 1,2",2,0.220994475138122,24,"EOGVerticalSignal"
"Moments 1,2,3",3,0.353591160220994,24,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.414364640883978,24,"EOGVerticalSignal"
"catch22",24,0.511049723756906,24,"EOGVerticalSignal"
"Moment 1",1,0.212707182320442,25,"EOGVerticalSignal"
"Moments 1,2",2,0.223756906077348,25,"EOGVerticalSignal"
"Moments 1,2,3",3,0.367403314917127,25,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,25,"EOGVerticalSignal"
"catch22",24,0.488950276243094,25,"EOGVerticalSignal"
"Moment 1",1,0.196132596685083,26,"EOGVerticalSignal"
"Moments 1,2",2,0.218232044198895,26,"EOGVerticalSignal"
"Moments 1,2,3",3,0.356353591160221,26,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.403314917127072,26,"EOGVerticalSignal"
"catch22",24,0.544198895027624,26,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,27,"EOGVerticalSignal"
"Moments 1,2",2,0.232044198895028,27,"EOGVerticalSignal"
"Moments 1,2,3",3,0.342541436464088,27,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.37292817679558,27,"EOGVerticalSignal"
"catch22",24,0.549723756906077,27,"EOGVerticalSignal"
"Moment 1",1,0.174033149171271,28,"EOGVerticalSignal"
"Moments 1,2",2,0.209944751381215,28,"EOGVerticalSignal"
"Moments 1,2,3",3,0.331491712707182,28,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.386740331491713,28,"EOGVerticalSignal"
"catch22",24,0.519337016574586,28,"EOGVerticalSignal"
"Moment 1",1,0.207182320441989,29,"EOGVerticalSignal"
"Moments 1,2",2,0.229281767955801,29,"EOGVerticalSignal"
"Moments 1,2,3",3,0.378453038674033,29,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.383977900552486,29,"EOGVerticalSignal"
"catch22",24,0.516574585635359,29,"EOGVerticalSignal"
"Moment 1",1,0.19060773480663,30,"EOGVerticalSignal"
"Moments 1,2",2,0.232044198895028,30,"EOGVerticalSignal"
"Moments 1,2,3",3,0.389502762430939,30,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.400552486187845,30,"EOGVerticalSignal"
"catch22",24,0.538674033149171,30,"EOGVerticalSignal"
